timestamp,distance,vx,vy,vz,x,y
68.6838128566742,41.30375285612676,-12.509285714285713,-1.1293567866661023,6.172200000000521,111,205
68.70425987243652,41.30375285612676,-12.509285714285713,-1.1387076666669442,6.173800000000664,111,205
68.72475457191467,39.45883931389772,-12.221182857142857,-1.2712633809520342,6.175300000000606,110,203
68.74537467956543,39.45883931389772,-12.221182857142857,-1.2816633809517883,6.178500000000531,110,203
68.7657299041748,37.48332962798263,-11.938977142857143,-1.2914133809525923,6.180000000000654,110,201
68.7859091758728,37.48332962798263,-11.938977142857143,-1.3018133809523464,6.181600000000617,110,201
68.80618357658386,37.48332962798263,-11.938977142857143,-1.3219633809517222,6.184700000000521,110,201
68.82683420181274,35.6931365951495,-11.662394285714285,-1.446164272381325,6.1863000000006645,109,199
68.84721612930298,35.6931365951495,-11.662394285714285,-1.4569008223809083,6.187800000000606,109,199
68.86779427528381,35.6931365951495,-11.662394285714285,-1.4798054623803667,6.191000000000531,109,199
68.88805317878723,35.6931365951495,-11.662394285714285,-1.490542012381252,6.1925000000006545,109,199
68.9085021018982,35.17101079013795,-11.526125714285715,-1.7307727095237881,6.194100000000617,107,198
68.92904281616211,35.17101079013795,-11.526125714285715,-1.7570603995229739,6.1957000000005795,107,198
68.94923663139343,34.20526275297414,-11.39116,-1.7706282395241955,6.198800000000665,107,197
68.96974396705627,34.20526275297414,-11.39116,-1.783348089523702,6.200300000000606,107,197
68.99004054069519,34.20526275297414,-11.39116,-1.796915929523381,6.201900000000569,107,197
69.0105504989624,32.28002478313795,-11.125,-1.823203619524109,6.203500000000531,107,195
69.03079390525818,32.28002478313795,-11.125,-1.8367714595237883,6.206600000000617,107,195
69.05097794532776,31.32091952673165,-10.993737142857142,-1.8503392995234673,6.20820000000058,107,194
69.07104420661926,31.32091952673165,-10.993737142857142,-1.8766269895241954,6.209700000000521,107,194
69.09161114692688,30.675723300355934,-10.86364,-2.0043270466665204,6.212800000000606,106,193
69.11214971542358,30.675723300355934,-10.86364,-2.0189587266661744,6.214400000000569,106,193
69.13239479064941,29.410882339705484,-10.734674285714286,-1.9312635595240453,6.216000000000531,107,192
69.15290880203247,29.410882339705484,-10.734674285714286,-1.9448313995237243,6.219100000000617,107,192
69.17325043678284,29.410882339705484,-10.734674285714286,-1.9583992395234033,6.22070000000058,107,192
69.19393587112427,27.51363298439521,-10.48,-1.9846869295241314,6.222200000000521,107,190
69.21448040008545,27.51363298439521,-10.48,-1.9974067795236379,6.223800000000665,107,190
69.23493671417236,26.248809496813376,-10.354222857142858,-1.896377796666199,6.226900000000569,108,189
69.25525641441345,26.248809496813376,-10.354222857142858,-1.9088859566659033,6.2285000000005315,108,189
69.27583742141724,24.351591323771842,-2.648401285714286,-1.1428586666666667,6.230000000000655,108,187
69.29640245437622,24.351591323771842,-2.6773870457136004,-1.1553668266663708,6.23320000000058,108,187
69.31692028045654,22.47220505424423,-2.498332581426915,-1.1670932266659158,6.2347000000005215,108,185
69.3375072479248,22.47220505424423,-2.5500638314283477,-1.191327786666587,6.236300000000665,108,185
69.35805034637451,22.47220505424423,-2.576763831427716,-1.2038359466662913,6.239400000000569,108,185
69.37862730026245,21.540659228538015,-2.5013759685699686,-1.2163441066659955,6.241000000000532,108,184
69.39875745773315,21.540659228538015,-2.5509164485713405,-1.2405786666666667,6.242500000000655,108,184
69.41887140274048,21.540659228538015,-2.5764857285707357,-1.2530868266663708,6.24570000000058,108,184
69.43917679786682,21.540659228538015,-2.6004569285698054,-1.2648132266659158,6.247200000000522,108,184
69.4594178199768,20.248456731316587,-2.547550089999689,-1.1927306680951018,6.248800000000665,109,183
69.47961831092834,20.248456731316587,-2.571996329999111,-1.2041829880948312,6.251900000000569,109,183
69.49987030029297,20.8806130178211,-2.6978370385699346,-1.1206258452374422,6.253500000000532,110,184
69.520254611969,20.8806130178211,-2.7218082385719113,-1.1303758452382462,6.255000000000655,110,184
69.54062485694885,20.8806130178211,-2.772946798570702,-1.1511758452377543,6.25820000000058,110,184
69.5609302520752,18.027756377319946,-2.494908419998465,-1.1609258452373759,6.259700000000522,110,181
69.58115768432617,18.027756377319946,-2.517130340000466,-1.1713258452383124,6.2613000000006656,110,181
69.60164475440979,18.027756377319946,-2.560185309999132,-1.1914758452376881,6.262800000000607,110,181
69.6222620010376,18.027756377319946,-2.5824072299986063,-1.201875845237442,6.2644000000005695,110,181
69.64246654510498,16.76305461424021,-2.5038215157145247,-1.1169708666667366,6.2675000000006555,111,180
69.66269254684448,16.76305461424021,-2.546061515713526,-1.1356726266662944,6.269100000000618,111,180
69.68295216560364,14.866068747318506,-2.3687274014271233,-1.1444390766659542,6.270700000000581,111,178
69.70339441299438,14.866068747318506,-2.3876624414288283,-1.1537899566667962,6.273800000000666,111,178
69.72387170791626,14.866068747318506,-2.4054140414281395,-1.162556406666456,6.275300000000607,111,178
69.74419927597046,13.92838827718412,-2.3443596185701523,-1.1812581666660138,6.27690000000057,111,177
69.76468110084534,13.92838827718412,-2.3610952685715323,-1.1900246166667365,6.280000000000656,111,177
69.78503441810608,12.649110640673518,-2.2815969599997072,-1.1049149709522545,6.281600000000618,112,176
69.80518364906311,12.649110640673518,-2.3140948799987004,-1.121005210951756,6.283200000000581,112,176
69.82568621635437,12.649110640673518,-2.3308680000002107,-1.129309850952504,6.286300000000666,112,176
69.84591627120972,12.649110640673518,-2.3465927999996006,-1.1370954509522018,6.287800000000607,112,176
69.86637949943542,10.44030650891055,-2.1846561599989083,-1.058431656666144,6.28940000000057,113,174
69.88676357269287,10.44030650891055,-2.1983733600000392,-1.0652388066667053,6.292500000000656,113,174
69.9070827960968,10.44030650891055,-2.2130050399996932,-1.0724997666665337,6.294100000000618,113,174
69.92735481262207,10.198039027185569,-2.227636719999347,-0.9857335723806722,6.295700000000581,114,174
69.94761061668396,10.198039027185569,-2.2559856000001326,-0.997783892381006,6.298800000000666,114,174
69.96779203414917,10.198039027185569,-2.2697027999996005,-1.0036146923807796,6.3003000000006075,114,174
69.98812961578369,10.198039027185569,-2.284334479999254,-1.0098342123806328,6.30190000000057,114,174
70.00851273536682,10.198039027185569,-2.3126833600000394,-1.0218845323809664,6.305000000000656,114,174
70.02891492843628,10.198039027185569,-2.3273150399996934,-1.0281040523808194,6.306600000000619,114,174
70.04902601242065,10.198039027185569,-2.3419467199993473,-1.0343235723806723,6.308200000000581,114,174
70.06949043273926,9.219544457292887,-2.2732486957143614,-1.046373892381006,6.309700000000523,114,173
70.08995389938354,9.219544457292887,-2.2859685457138674,-1.0522046923807797,6.311300000000666,114,173
70.11050796508789,8.246211251235321,-2.203862419999286,-1.0584242123806327,6.31440000000057,114,172
70.1310441493988,8.246211251235321,-2.2280969799999575,-1.0704745323809663,6.316000000000533,114,172
70.15115237236023,7.280109889280518,-2.1452778714282577,-1.0766940523808195,6.317500000000656,114,171
70.17168092727661,7.280109889280518,-2.156730191427987,-1.0829135723806722,6.320700000000581,114,171
70.19223093986511,7.0710678118654755,-2.16746674142757,-0.9949555366661982,6.322200000000523,115,171
70.21261620521545,7.0710678118654755,-2.1896556114281847,-1.0049917866664762,6.323800000000666,115,171
70.23313856124878,6.082762530298219,-2.106098468570796,-1.0101717866663535,6.32690000000057,115,170
70.25343298912048,6.082762530298219,-2.1164984685705504,-1.0153517866662312,6.328500000000533,115,170
70.27397394180298,6.082762530298219,-2.1366484685711082,-1.0253880366665091,6.330000000000656,115,170
70.29425096511841,5.0,-2.052327919999459,-0.9368586880949825,6.3332000000005815,116,169
70.31456422805786,5.0,-2.0610943699991187,-0.940741888094832,6.334700000000523,116,169
70.3352780342102,5.0,-1.9837703242852784,-0.8542015352378556,6.336300000000667,117,168
70.35569143295288,5.0,-1.9920749642850821,-0.8573069752377822,6.339400000000571,117,168
70.37617063522339,5.0990195135927845,-1.9061502099991963,-0.8604124152377086,6.341000000000533,117,167
70.39658761024475,5.0990195135927845,-1.920218319999586,-0.8664292052378753,6.342500000000657,117,167
70.41726732254028,5.0990195135927845,-1.9274792799994143,-0.8695346452378019,6.345700000000582,117,167
70.43777060508728,5.0990195135927845,-1.93428642999915,-0.8724459952376888,6.347200000000523,117,167
70.4583067893982,5.0990195135927845,-1.9415473899998037,-0.8755514352379685,6.348800000000667,117,167
70.47891354560852,5.0990195135927845,-1.9556154999993678,-0.8815682252377821,6.351900000000571,117,167
70.49900102615356,5.0990195135927845,-1.9628764599991961,-0.8846736652377085,6.353500000000533,117,167
70.5193977355957,5.0990195135927845,-1.9696836099997574,-0.8875850152379487,6.355000000000657,117,167
70.53952479362488,5.0990195135927845,-1.9842055299994141,-0.8937958952378018,6.358200000000582,117,167
70.55977535247803,5.0,-1.8970506157134737,-0.7098802309520499,6.359700000000523,119,166
70.5800507068634,5.0,-1.9032701357140334,-0.7109149509521431,6.361300000000667,119,166
70.60056161880493,5.0,-1.91532045571366,-0.712919720952081,6.362800000000608,119,166
70.62110567092896,5.0,-1.9215399757135132,-0.7139544409520565,6.364400000000571,119,166
70.641756772995,5.0,-1.9273707757139937,-0.7149244909521365,6.367500000000657,119,166
70.66221690177917,5.0990195135927845,-1.8449164899994632,-0.7169939309520875,6.3691000000006195,119,165
70.68255829811096,5.0990195135927845,-1.8497727399992745,-0.7179639809520498,6.370700000000582,119,165
70.70314526557922,4.0,-1.7612433914282188,-0.6255782666663355,6.373800000000667,120,164
70.72353935241699,4.0,-1.765126591428068,-0.6255782666663355,6.375300000000609,120,164
70.74410700798035,4.123105625617661,-1.773410751427872,-0.5311231123806702,6.376900000000571,121,164
70.76425433158875,4.123105625617661,-1.7772939514281922,-0.5301530623805902,6.380000000000657,121,164
70.78438091278076,4.123105625617661,-1.7814360314280944,-0.5291183423806147,7.583200000000581,121,164
70.80449175834656,4.123105625617661,-1.7894613114278457,-0.5271135723806768,7.586400000000506,121,164
70.82484030723572,3.1622776601683795,-1.7000096085709826,-0.5260788523805836,7.592600000000678,121,163
70.84528255462646,3.1622776601683795,-1.7029209585708696,-0.5251088023806213,7.595600000000561,121,163
70.86573815345764,3.1622776601683795,-1.7091318385707226,-0.5230393623806703,7.598800000000486,121,163
70.88624286651611,2.23606797749979,-1.618600809999454,-0.5220693123805903,7.605000000000656,121,162
70.90682816505432,2.23606797749979,-1.620670569999405,-0.5210345923806148,7.608200000000581,121,162
70.92731618881226,1.0,-1.435870569999405,-0.5199998723806393,7.611400000000504,121,160
70.94769811630249,1.0,-1.435870569999405,-0.5179951023805838,7.614400000000389,121,160
70.96778559684753,5.830951894845301,-1.0621587985709844,-1.1715259023803575,7.620600000000561,114,156
70.98841571807861,5.830951894845301,-1.0580167185710823,-1.1777454223802106,6.422200000000523,114,156
71.0090160369873,5.830951894845301,-1.04999143857086,-1.1897957423805443,6.423800000000486,114,156
71.02922511100769,5.830951894845301,-1.0458493585709578,-1.1960152623803972,6.426900000000572,114,156
71.04938888549805,5.830951894845301,-1.0417072785710557,-1.2022347823802502,6.428500000000534,114,156
71.06979036331177,12.165525060596439,-0.8441712442850077,-2.177018416666865,6.430000000000476,104,154
71.09005284309387,12.165525060596439,-0.8383404442852339,-2.1927432166662544,6.433100000000561,104,154
71.11051678657532,16.0312195418814,-0.925974729999642,-2.6019775023800404,6.4347000000005234,100,155
71.13117909431458,16.0312195418814,-0.9159384799993641,-2.6428975023811736,6.436300000000486,100,155
71.15144753456116,14.0,-1.0980616114280088,-2.466746828095012,6.439400000000572,102,157
71.17206144332886,14.0,-1.0949561714280822,-2.4856818680945643,6.4410000000005345,102,157
71.19265103340149,12.0,-1.185487199999586,-2.3083780966653826,6.442500000000476,104,158
71.21284627914429,12.0,-1.181477039999475,-2.3408760166662828,6.445600000000561,104,158
71.23348546028137,12.0,-1.1794072799995239,-2.357649136665886,6.447200000000524,104,158
71.25405955314636,9.0,-1.1773375199995728,-2.0850312623798506,6.448800000000486,107,158
71.27430272102356,9.0,-1.1733273599994618,-2.1113189523805787,7.653500000000534,107,158
71.29465460777283,6.0,-1.1712575999995107,-1.8388760952374756,7.656700000000457,110,158
71.31490635871887,6.0,-1.169317199999586,-1.8486260952370972,7.659700000000342,110,158
71.33562588691711,5.385164807134504,-1.165307039999475,-1.4874192723802881,7.665900000000514,114,158
71.35631108283997,5.385164807134504,-1.1632372799995239,-1.4936387923801413,7.665900000000514,114,158
71.37656307220459,2.23606797749979,-1.254616845713834,-1.1251942666658066,7.672300000000362,118,159
71.39691686630249,2.23606797749979,-1.2526120757137784,-1.1292044266659176,8.876800000000733,118,159
71.41738486289978,2.23606797749979,-1.2515773557138028,-1.1312741866658687,8.88160000000062,118,159
71.43757438659668,2.23606797749979,-1.2506073057138405,-0.7597337866659439,8.890900000000332,122,159
71.45768737792969,2.23606797749979,-1.2495725857137474,-0.7576640266657577,8.895700000000764,122,159
71.47774338722229,5.0,-1.2475678157138095,-0.18488807238054172,8.900200000000588,128,159
71.49828004837036,5.0,-1.2465330957138339,-0.17658343238073815,8.909800000000363,128,159
71.5186140537262,9.0,-1.3389188099995482,0.30606498904888213,8.914300000000733,133,160
71.53891253471375,9.0,-1.3389188099995482,0.3332006690482404,8.91910000000062,133,160
71.5594654083252,15.0,-1.3389188099995482,0.9284593333332264,8.928400000000332,139,160
71.57985854148865,15.0,-1.3389188099995482,0.9484838133350294,7.73160000000062,139,160
71.60023546218872,15.0,-1.3389188099995482,0.9872812433338274,7.734600000000505,139,160
71.6204674243927,15.0,-1.3389188099995482,1.0073057233333538,7.741000000000353,139,160
71.64062166213989,15.0,-1.3389188099995482,1.0260786733349019,7.7440000000006,139,160
71.66107869148254,22.0,-1.432339244285238,1.7516173933342436,7.7472000000005234,146,161
71.68130397796631,22.0,-1.434344014285176,1.8055549133325726,7.753400000000331,146,161
71.70189785957336,29.0,-0.11301852380952382,3.9387663333333327,7.7566000000006206,153,161
71.72234892845154,29.0,-0.11398857380948618,3.972573183332021,7.759600000000503,153,161
71.74263143539429,29.0,-0.11605801380943724,4.044694463330315,7.766000000000352,153,161
71.76318264007568,31.0,-0.2288955566667401,4.342148213333292,7.769000000000599,155,162
71.7835624217987,31.0,-0.23096531666669118,4.380648213332382,6.570600000000562,155,162
71.8040087223053,32.0,-0.23497547666656693,4.590100190472854,6.5722000000005245,156,162
71.82431316375732,32.0,-0.23704523666675328,4.629836510476432,6.573700000000466,156,162
71.84464025497437,39.0,-0.238985636666678,5.639241860474659,6.576800000000551,163,162
